y1,y2,y,x1,x2,x,km2,id,z,zmin,zmax,zsd,zrange,block
53.3552636338971,53.3669033191643,53.3610834765307,-129.191295107172,-129.179655421905,-129.185475264538,1.00384519496632,5613,449.829986572266,356.709991455078,465.609985351562,18.6028068225424,108.899993896484,WRI
53.3552636338971,53.3669033191643,53.3610834765307,-129.179655421905,-129.168015736637,-129.173835579271,1.00384519496632,5614,404.576690673828,356.709991455078,462.200012207031,19.5852842964467,105.490020751953,WRI
53.3552636338971,53.3669033191643,53.3610834765307,-129.168015736637,-129.15637605137,-129.162195894004,1.00384519496632,5615,422.163299560547,264.869995117188,458.193298339844,15.4249061703921,193.323303222656,WRI
53.3552636338971,53.3669033191643,53.3610834765307,-129.15637605137,-129.144736366103,-129.150556208737,1.00384519496441,5616,415.929992675781,0.313301503658295,449.257507324219,107.629041511398,448.944205820561,WRI
53.3552636338971,53.3669033191643,53.3610834765307,-128.923582346025,-128.911942660758,-128.917762503392,1.00384519496632,5636,251.940002441406,1.90000002930901e-06,504.526702880859,161.743486295279,504.526700980859,MCK
53.3552636338971,53.3669033191643,53.3610834765307,-128.911942660758,-128.900302975491,-128.906122818124,1.00384519496632,5637,507.606689453125,306.143310546875,511.653289794922,56.0357332975697,205.509979248047,MCK
53.3552636338971,53.3669033191643,53.3610834765307,-128.900302975491,-128.888663290223,-128.894483132857,1.00384519496632,5638,141.300003051758,10.4056797027588,511.653289794922,166.734012330875,501.247610092163,MCK
53.3552636338971,53.3669033191643,53.3610834765307,-128.877023604956,-128.865383919689,-128.871203762323,1.00384519496632,5640,76.1500015258789,8.40000029711518e-06,129.850006103516,32.3154296411005,129.849997703516,MCK
53.3552636338971,53.3669033191643,53.3610834765307,-128.865383919689,-128.853744234422,-128.859564077055,1.00384519496632,5641,73.3600006103516,1.0000000116861e-07,92.5766677856445,31.9972416233241,92.5766676856445,MCK
53.3669033191643,53.3785430044316,53.372723161798,-129.342611015646,-129.330971330379,-129.336791173013,1.00357359426785,5707,220.213806152344,0.00971200037747622,272.525787353516,72.4217961908531,272.516075353139,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.330971330379,-129.319331645112,-129.325151487745,1.0035735942688,5708,172.970901489258,3.00000010611257e-06,311.415802001953,74.9336055024557,311.415799001953,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.307691959844,-129.296052274577,-129.301872117211,1.0035735942688,5710,63.0499992370605,6.99999986863986e-07,346.689788818359,94.181620132716,346.689788118359,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.272772904043,-129.261133218775,-129.266953061409,1.0035735942688,5713,60.103328704834,8.89999955688836e-06,173.056701660156,34.9826806511889,173.056692760156,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.226214162974,-129.214574477706,-129.22039432034,1.0035735942688,5717,226.723297119141,1.94999993254896e-05,456.440002441406,133.362565249018,456.439982941407,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.214574477706,-129.202934792439,-129.208754635073,1.0035735942688,5718,435.480010986328,222.746704101562,456.779998779297,36.4666883812357,234.033294677735,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.202934792439,-129.191295107172,-129.197114949806,1.0035735942688,5719,456.410003662109,385.253295898438,465.609985351562,14.1359425972973,80.356689453124,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.191295107172,-129.179655421905,-129.185475264538,1.0035735942688,5720,362.609985351562,228.426696777344,465.609985351562,69.641490134326,237.183288574218,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.179655421905,-129.168015736637,-129.173835579271,1.0035735942688,5721,372.183288574219,27.2874507904053,462.200012207031,105.683500377794,434.912561416626,WRI
53.3669033191643,53.3785430044316,53.372723161798,-129.168015736637,-129.15637605137,-129.162195894004,1.0035735942688,5722,393.686706542969,27.2874507904053,444.913299560547,97.1667385099515,417.625848770142,VER
53.3669033191643,53.3785430044316,53.372723161798,-129.15637605137,-129.144736366103,-129.150556208737,1.00357359426785,5723,418.142486572266,151.516693115234,449.257507324219,61.4599336655471,297.740814208985,VER
53.3669033191643,53.3785430044316,53.372723161798,-129.144736366103,-129.133096680836,-129.138916523469,1.0035735942688,5724,230.365005493164,13.673150062561,449.257507324219,127.438956594474,435.584357261658,VER
53.3669033191643,53.3785430044316,53.372723161798,-128.923582346025,-128.911942660758,-128.917762503392,1.0035735942688,5743,151.556701660156,7.90224599838257,488.489990234375,135.17139076785,480.587744235992,MCK
53.3669033191643,53.3785430044316,53.372723161798,-128.911942660758,-128.900302975491,-128.906122818124,1.0035735942688,5744,496.823303222656,126.233299255371,504.25,83.996393021184,378.016700744629,MCK
53.3669033191643,53.3785430044316,53.372723161798,-128.900302975491,-128.888663290223,-128.894483132857,1.0035735942688,5745,375.503295898438,9.09292316436768,504.25,145.180616448022,495.157076835632,MCK
53.3785430044316,53.3901826896988,53.3843628470652,-129.28441258931,-129.272772904043,-129.278592746676,1.00330195041752,5819,34.4199981689453,3.39999996867846e-06,53.8933296203613,13.3301590443458,53.8933262203613,WRI
53.3785430044316,53.3901826896988,53.3843628470652,-129.226214162974,-129.214574477706,-129.22039432034,1.00330195041752,5824,136.226699829102,1.3000000080865e-06,441.476715087891,135.823000912787,441.476713787891,WRI
53.3785430044316,53.3901826896988,53.3843628470652,-129.214574477706,-129.202934792439,-129.208754635073,1.00330195041752,5825,441.660003662109,178.449996948242,444.163299560547,52.8209828004081,265.713302612305,WRI
53.3785430044316,53.3901826896988,53.3843628470652,-129.202934792439,-129.191295107172,-129.197114949806,1.00330195041752,5826,417.306701660156,379.203308105469,452.489990234375,13.9963610603384,73.286682128906,WRI
53.3785430044316,53.3901826896988,53.3843628470652,-129.191295107172,-129.179655421905,-129.185475264538,1.00330195041752,5827,373.196685791016,208.526702880859,452.489990234375,61.5675189189828,243.963287353516,WRI
53.3785430044316,53.3901826896988,53.3843628470652,-129.179655421905,-129.168015736637,-129.173835579271,1.00330195041752,5828,196.566696166992,7.70000042393804e-06,355.029998779297,95.2976096637114,355.029991079297,WRI
53.3785430044316,53.3901826896988,53.3843628470652,-129.168015736637,-129.15637605137,-129.162195894004,1.00330195041752,5829,31.1600093841553,1.3000000080865e-06,412.022491455078,121.587366013836,412.022490155078,VER
53.3785430044316,53.3901826896988,53.3843628470652,-129.15637605137,-129.144736366103,-129.150556208737,1.0033019504137,5830,303.010009765625,0.0763107985258102,443.097503662109,123.382747028263,443.021192863583,VER
53.3785430044316,53.3901826896988,53.3843628470652,-129.144736366103,-129.133096680836,-129.138916523469,1.00330195041752,5831,389.386688232422,13.673150062561,443.097503662109,69.6362460243122,429.424353599548,VER
53.3785430044316,53.3901826896988,53.3843628470652,-129.133096680836,-129.121456995568,-129.127276838202,1.00330195041752,5832,191.926696777344,10.358570098877,429.603302001953,121.827067661887,419.244731903076,VER
53.3785430044316,53.3901826896988,53.3843628470652,-128.923582346025,-128.911942660758,-128.917762503392,1.00330195041752,5850,73.7366561889648,8.09999983175658e-06,447.130004882812,139.381981913276,447.129996782812,MCK
53.3785430044316,53.3901826896988,53.3843628470652,-128.911942660758,-128.900302975491,-128.906122818124,1.00330195041752,5851,408.156707763672,126.233299255371,498.433288574219,65.2822159914342,372.199989318848,MCK
53.3785430044316,53.3901826896988,53.3843628470652,-128.900302975491,-128.888663290223,-128.894483132857,1.00330195041752,5852,425.543304443359,7.48407983779907,484.470001220703,109.09143902502,476.985921382904,MCK
53.3901826896988,53.4018223749661,53.3960025323325,-129.226214162974,-129.214574477706,-129.22039432034,1.00303026340866,5931,350.149993896484,1.3000000080865e-06,440.776702880859,120.893333132152,440.776701580859,WRI
53.3901826896988,53.4018223749661,53.3960025323325,-129.214574477706,-129.202934792439,-129.208754635073,1.00303026340866,5932,427.393310546875,270.63330078125,442.890014648438,30.493688268699,172.256713867188,WRI
53.3901826896988,53.4018223749661,53.3960025323325,-129.202934792439,-129.191295107172,-129.197114949806,1.00303026340866,5933,408.700012207031,326.176696777344,437.200012207031,14.2810474908679,111.023315429687,WRI
53.3901826896988,53.4018223749661,53.3960025323325,-129.191295107172,-129.179655421905,-129.185475264538,1.00303026340866,5934,332.200012207031,72.293327331543,421.033294677734,77.6118481354933,348.739967346191,WRI
53.3901826896988,53.4018223749661,53.3960025323325,-129.179655421905,-129.168015736637,-129.173835579271,1.00303026340866,5935,123.673301696777,2.70000009550131e-06,351.056701660156,94.0515279539063,351.056698960156,WRI
53.3901826896988,53.4018223749661,53.3960025323325,-129.15637605137,-129.144736366103,-129.150556208737,1.00303026340485,5937,32.4666595458984,7.09999994796817e-06,383.86669921875,109.220709437957,383.86669211875,VER
53.3901826896988,53.4018223749661,53.3960025323325,-129.144736366103,-129.133096680836,-129.138916523469,1.00303026340866,5938,354.980010986328,139.070007324219,406.113311767578,56.3457198267271,267.043304443359,VER
53.3901826896988,53.4018223749661,53.3960025323325,-129.133096680836,-129.121456995568,-129.127276838202,1.00303026340866,5939,363.986694335938,11.0616302490234,406.113311767578,80.7594658824755,395.051681518555,VER
53.3901826896988,53.4018223749661,53.3960025323325,-128.923582346025,-128.911942660758,-128.917762503392,1.00303026340866,5957,152.339996337891,8.09999983175658e-06,457.283294677734,128.47594114909,457.283286577734,MCK
53.3901826896988,53.4018223749661,53.3960025323325,-128.911942660758,-128.900302975491,-128.906122818124,1.00303026340866,5958,394.25,253.266693115234,457.283294677734,29.2784452984435,204.0166015625,MCK
53.3901826896988,53.4018223749661,53.3960025323325,-128.900302975491,-128.888663290223,-128.894483132857,1.00303026340866,5959,440.493286132812,7.48407983779907,452.846588134766,95.8233688518027,445.362508296967,MCK
53.4018223749661,53.4134620602333,53.4076422175997,-129.261133218775,-129.249493533508,-129.255313376142,1.00275853325748,6035,41.4000015258789,0,172.940002441406,45.427581732867,172.940002441406,WRI
53.4018223749661,53.4134620602333,53.4076422175997,-129.226214162974,-129.214574477706,-129.22039432034,1.00275853325748,6038,409.529998779297,67.0500030517578,427.799987792969,96.2368883092605,360.749984741211,WRI
53.4018223749661,53.4134620602333,53.4076422175997,-129.214574477706,-129.202934792439,-129.208754635073,1.00275853325748,6039,414.089996337891,397.359985351562,427.799987792969,7.85529878718819,30.440002441407,WRI
53.4018223749661,53.4134620602333,53.4076422175997,-129.202934792439,-129.191295107172,-129.197114949806,1.00275853325748,6040,418.216705322266,257.820007324219,422.299987792969,36.4680173609255,164.47998046875,WRI
53.4018223749661,53.4134620602333,53.4076422175997,-129.191295107172,-129.179655421905,-129.185475264538,1.00275853325748,6041,277.136688232422,0.131135702133179,420.88330078125,95.9188114897001,420.752165079117,WRI
53.4018223749661,53.4134620602333,53.4076422175997,-129.15637605137,-129.144736366103,-129.150556208737,1.00275853325653,6044,141.270004272461,1.20000004244503e-06,328.546691894531,94.439922826939,328.546690694531,VER
53.4018223749661,53.4134620602333,53.4076422175997,-129.144736366103,-129.133096680836,-129.138916523469,1.00275853325748,6045,284.293304443359,1.56999994942453e-05,342.233306884766,62.0342497612502,342.233291184767,VER
53.4018223749661,53.4134620602333,53.4076422175997,-129.133096680836,-129.121456995568,-129.127276838202,1.00275853325748,6046,302.746704101562,149.666702270508,367.913299560547,27.2404864631145,218.246597290039,VER
53.4018223749661,53.4134620602333,53.4076422175997,-129.121456995568,-129.109817310301,-129.115637152935,1.00275853325748,6047,309.916687011719,10.9185199737549,367.913299560547,98.4091767474872,356.994779586792,VER
53.4018223749661,53.4134620602333,53.4076422175997,-128.935222031292,-128.923582346025,-128.929402188659,1.00275853325748,6063,0.0385347008705139,1.20000004244503e-06,410.606689453125,111.679356115958,410.606688253125,MCK
53.4018223749661,53.4134620602333,53.4076422175997,-128.923582346025,-128.911942660758,-128.917762503392,1.00275853325748,6064,338.626708984375,1.26000004456728e-05,457.283294677734,115.797839417623,457.283282077734,MCK
53.4018223749661,53.4134620602333,53.4076422175997,-128.911942660758,-128.900302975491,-128.906122818124,1.00275853325748,6065,401.260009765625,160.586700439453,462.156585693359,31.5379342472968,301.569885253906,MCK
53.4018223749661,53.4134620602333,53.4076422175997,-128.900302975491,-128.888663290223,-128.894483132857,1.00275853325748,6066,407.739990234375,6.59999977870029e-06,436.880004882812,126.043622031517,436.879998282812,MCK
53.4134620602333,53.4251017455006,53.419281902867,-129.249493533508,-129.237853848241,-129.243673690875,1.00248675997162,6143,241.893295288086,1.09999996311672e-06,363,89.1599081030918,362.9999989,WRI
53.4134620602333,53.4251017455006,53.419281902867,-129.237853848241,-129.226214162974,-129.232034005607,1.00248675997543,6144,371.290008544922,2.18448996543884,409.416687011719,128.458045350786,407.23219704628,WRI
53.4134620602333,53.4251017455006,53.419281902867,-129.226214162974,-129.214574477706,-129.22039432034,1.00248675997543,6145,391.799987792969,236.333297729492,425.119995117188,19.8389656425275,188.786697387696,WRI
53.4134620602333,53.4251017455006,53.419281902867,-129.214574477706,-129.202934792439,-129.208754635073,1.00248675997543,6146,399.450012207031,392.959991455078,425.119995117188,5.43417942189013,32.16000366211,WRI
53.4134620602333,53.4251017455006,53.419281902867,-129.202934792439,-129.191295107172,-129.197114949806,1.00248675997543,6147,392.450012207031,160.550003051758,418.450012207031,58.8332735493616,257.900009155273,WRI
53.4134620602333,53.4251017455006,53.419281902867,-129.191295107172,-129.179655421905,-129.185475264538,1.00248675997543,6148,142.406692504883,17.2799396514893,388.496704101562,103.282342689293,371.216764450073,WRI
53.4134620602333,53.4251017455006,53.419281902867,-129.144736366103,-129.133096680836,-129.138916523469,1.00248675997543,6152,13.4349498748779,3.20000003739551e-06,295.593292236328,93.9741871027029,295.593289036328,VER
53.4134620602333,53.4251017455006,53.419281902867,-129.133096680836,-129.121456995568,-129.127276838202,1.00248675997543,6153,237.406692504883,3.20000003739551e-06,328.059997558594,88.4766747671051,328.059994358594,VER
53.4134620602333,53.4251017455006,53.419281902867,-129.121456995568,-129.109817310301,-129.115637152935,1.00248675997543,6154,315.136688232422,60.4300003051758,344.920013427734,50.2167700522374,284.490013122558,VER
